t,ytt,x,xt,xtt,xtt_ytt,f,
50.48,1.1,1.5089101786131116,1.0894493606980262,-44.11619517562705,-43.01619517562705,2.0418995941830804,
50.5,1.7,1.5184726160486792,-0.13292742205985342,-39.532879883548226,-37.83287988354822,2.0610244690542157,
50.52,1.1,1.5035487471942304,-1.3559573330463353,-37.88263774262254,-36.78263774262254,2.031176731345318,
50.54,1.8,1.4645572736799233,-2.536573214407966,-36.49823436666383,-34.69823436666383,1.9531937843167038,
50.56,5.2,1.4022713612089839,-3.682378766177252,-32.907326586801936,-27.707326586801937,1.828621959374825,
50.58,4,1.3170280599760718,-4.829288838078261,-25.70968103200951,-21.70968103200951,1.6581353569090007,
50.6,-4.4,1.209902478147045,-5.86786268853473,-22.288999458996894,-26.688999458996896,1.4438841932509474,
50.62,-12.1,1.0846541306448605,-6.639515518566293,-25.453486628616098,-37.5534866286161,1.1933874982465782,
50.64,-17.2,0.9465904565419331,-7.148039308346639,-27.511242294130874,-44.71124229413087,0.9172601500407234,
50.66,-16.1,0.8005232449461139,-7.439089197671696,-26.735016693151277,-42.835016693151275,0.6251257268490851,
50.68,-8.1,0.6496019111570351,-7.632934797949096,-19.603803182767944,-27.703803182767942,0.3232830592709275,
50.7,3.2,0.49442158853994733,-7.864380198833199,-5.390276741976681,-2.190276741976681,0.012922414036751873,
50.72,8.9,0.3336110993725981,-8.195085559067186,12.382939888158592,21.282939888158594,-0.3086985642979466,
50.74,13.6,0.16635791677825834,-8.50782408430253,24.80373052268065,38.40373052268065,-0.6432049294866261,
50.76,16.6,-0.0067310040604472675,-8.777944812925824,36.43884033783367,53.03884033783367,-0.9893827711640373,
50.78,20.2,-0.1844241431761439,-8.96774085425804,46.52543571116789,66.72543571116789,-1.3447690493954305,
50.8,25.6,-0.3652085838962193,-9.086757058984936,57.307387410416595,82.90738741041659,-1.7063379308355813,
50.82,30.2,-0.5480120716861796,-9.169425495564909,69.95534510728692,100.15534510728692,-2.071944906415502,
50.84,31,-0.7319370197468762,-9.198822447202582,81.82749340436318,112.82749340436318,-2.439794802536895,
50.86,23.4,-0.9151588784315805,-9.09937110575521,89.82331018332282,113.22331018332281,-2.806238519906304,
50.88,5.2,-1.0934490713953267,-8.706673724131097,89.11388145080375,94.31388145080375,-3.162818905833796,
50.9,-7.5,-1.258906986447122,-7.818455434952549,77.11104771091672,69.61104771091672,-3.493734735937387,
50.92,-12.4,-1.4028821684231823,-6.561691544095858,69.62117124481352,57.221171244813526,-3.7816850998895073,
50.94,-12,-1.519773748494404,-5.113900416724636,68.79006146093657,56.79006146093657,-4.015468260031951,
50.96,-8.1,-1.6070545361276178,-3.6045872980919293,72.06677120330224,63.96677120330224,-4.190029835298379,
50.98,-0.6,-1.6644321726603124,-2.1274809424723697,77.67509352244477,77.07509352244477,-4.3047851083637685,
51,0,-1.693499137171843,-0.777087292846075,85.81352487362757,85.81352487362757,-4.362919037386829,
51.02,0,-1.6956214639069913,0.5634485269874119,85.99194087675511,85.99194087675511,-4.367163690857126,
51.04,0,-1.6710874435840457,1.885062448507862,84.52513986652438,84.52513986652438,-4.318095650211235,
51.06,0,-1.620482765709639,3.167132339706672,82.04401829847511,82.04401829847511,-4.216886294462421,
51.08,0,-1.544798324135506,4.389812258923054,78.59517683763069,78.59517683763069,-4.065517411314156,
51.1,0,-1.4454116051551016,5.53433842991409,74.24007024012016,74.24007024012016,-3.866743973353347,
51.12,0,-1.324062141535917,6.58331591638476,69.05393024346394,69.05393024346394,-3.624045046114978,
51.14,0,-1.1828214627099243,7.520981636925858,63.12448009334747,63.12448009334747,-3.3415636884629922,
51.16,0,-1.0240580545854414,8.333439765773424,56.55046246844569,56.55046246844569,-3.0240368722140265,
51.18,0,-0.8503979169921474,9.00886602836247,49.44000533315649,49.44000533315649,-2.6767165970274385,
51.2,0,-0.6646813715210229,9.537677915573557,41.90885261020961,41.90885261020961,-2.3052835060851895,
51.22,0,-0.4699168265289283,9.912668398387009,34.07848848697229,34.07848848697229,-1.9157544161010003,
51.24,0,-0.26923224857553607,10.129101316280313,26.07418562399222,26.07418562399222,-1.5143852601942158,
51.26,0,-0.06582511996714116,10.184767228580096,18.023008502550397,18.023008502550397,-1.107571002977426,
51.28,0,0.13708831998940746,10.079999148253073,10.051803618187392,10.051803618187392,-0.7017441230643287,
51.3,0,0.3363237471567446,9.817648212279593,2.2852081956667196,2.2852081956667196,-0.3032732687296543,
51.32,0,0.5287785426860094,9.403019971794773,-5.156291428085462,-5.156291428085462,0.0816363223288753,
51.34,0,0.7114799254432104,8.843772598764897,-12.158221620829783,-12.158221620829783,0.44703908784327717,
51.36,0,0.8816306829719993,8.149778894566532,-18.613874819519417,-18.613874819519417,0.7873406029008551,
51.38,0,1.0366518005388285,7.332954540392904,-24.42592770947548,-24.42592770947548,1.0973828380345134,
51.4,0,1.174221341803041,6.407055541469128,-29.50789980998573,-29.50789980998573,1.3725219205629382,
51.42,0,1.2923089984021046,5.387448278889307,-33.78543074884341,-33.78543074884341,1.6086972337610654,
51.44,0,1.3892057981661543,4.29085598761541,-37.19735752010446,-37.19735752010446,1.802490833289165,
51.46,0,1.4635485415731904,3.1350858208704757,-39.696576302370914,-39.696576302370914,1.951176320103237,
51.48,0,1.5143386221152897,1.9387409349220723,-41.25067691558824,-41.25067691558824,2.0527564811874357,
51.5,0,1.5409549770686248,0.7209222302951548,-41.84234165603859,-41.84234165603859,2.105989191094106,
51.52,0,1.5431610092832437,-0.4990754868591383,-41.46950401318299,-41.46950401318299,2.110401255523344,
51.54,0,1.5211054165288425,-1.7020681076282311,-40.14526657834539,-40.14526657834539,2.0662900700145412,
51.56,0,1.4753169611296433,-2.8692827959910905,-37.897581243822565,-37.897581243822565,1.9747131592161429,
51.58,0,1.4066933075815067,-3.9826498450776286,-34.768698502453375,-34.768698502453375,1.8374658521198697,
51.6,0,1.3164841480849132,-5.0250812940908505,-30.814396234257867,-30.814396234257867,1.6570475331266827,
51.62,0,1.20626892401965,-5.980732027906568,-26.1030017532812,-26.1030017532812,1.4366170849961564,
51.64,0,1.0779295339780528,-6.835239388719274,-20.714224032470405,-20.714224032470405,1.179938304912962,
51.66,0,0.9336184948071974,-7.5759376965315335,-14.737815879682667,-14.737815879682667,0.8913162265712511,
51.68,0,0.7757230900458087,-8.192044496564144,-8.27208836108642,-8.27208836108642,0.5755254170484738,
51.7,0,0.6068260991708555,-8.674815819771831,-1.4223019221232955,-1.4223019221232955,0.23773143529856733,
51.72,0,0.4296637503312756,-9.017668249878161,5.7010395902169835,5.7010395902169835,-0.11659326238059253,
51.74,0,0.24708157804143613,-9.21626612843056,12.983964471339451,12.983964471339451,-0.4817576069602714,
51.76,0,0.06198889510385955,-9.268572789635972,20.31084985056923,20.31084985056923,-0.8519429728354246,
51.78,0,-0.12268739552465799,-9.174865290200849,27.566250678608128,27.566250678608128,-1.2212955540924597,
51.8,0,-0.30404891829024616,-8.93771267695681,34.636712182804544,34.636712182804544,-1.584018599623636,
51.82,0,-0.47927114798616977,-8.561918407600425,41.41253743840232,41.41253743840232,-1.9344630590154832,
51.84,0,-0.6456472319707117,-8.054428098454572,47.78948262208404,47.78948262208404,-2.2672152269845673,
51.86,0,-0.8006296344276944,-7.424204309098265,53.67035385639628,53.67035385639628,-2.577180031898533,
51.88,0,-0.9418689647441293,-6.682070578761873,58.96648129576355,58.96648129576355,-2.8596586925314025,
51.9,0,-1.0672494011124027,-5.840527395841974,63.599048216390045,63.599048216390045,-3.110419565267949,
51.92,0,-1.1749201783812782,-4.9135432027162205,67.50025531746235,67.50025531746235,-3.3257611198057,
51.94,0,-1.2633226750041437,-3.9163239069643008,70.61430317878136,70.61430317878136,-3.502566113051431,
51.96,0,-1.331212706570775,-2.865064681720183,72.89817880505639,72.89817880505639,-3.638346176184694,
51.98,0,-1.3776777116680095,-1.7766880877276057,74.32223537083047,74.32223537083047,-3.7312761863791626,
52,0,-1.4021485984233573,-0.668572734283982,74.870557610862,74.870557610862,-3.780217959889858,
52.02,0,-1.404406105713149,0.44172318677307876,74.54110872532485,74.54110872532485,-3.7847329744694416,
52.04,0,-1.3845816202953471,1.5367391118871678,73.3456581329011,73.3456581329011,-3.745084003633838,
52.06,0,-1.3431524786729563,2.599385700477415,71.309492853013,71.309492853013,-3.6622257203890562,
52.08,0,-1.2809318689296108,3.6132105421418474,68.47091867701549,68.47091867701549,-3.537784500902365,
52.1,0,-1.199053531754698,4.562651861012748,64.88056054458836,64.88056054458836,-3.3740278265525396,
52.12,0,-1.0989515400904206,5.433276321399632,60.60047462558367,60.60047462558367,-3.173823843223985,
52.14,0,-0.982335512055461,6.211997317908445,55.7030874720387,55.7030874720387,-2.940591787154066,
52.16,0,-0.8511616808850637,6.887270467007268,50.26998020660524,50.26998020660524,-2.678244124813271,
52.18,0,-0.7076003075360734,7.4492633998639395,44.39053801337089,44.39053801337089,-2.3911213781152902,
52.2,0,-0.553999975418987,7.889997381825793,38.160487161094316,38.160487161094316,-2.0839207138811178,
52.22,0,-0.39284935165275003,8.20345874513976,31.680343388907563,31.680343388907563,-1.7616194663486437,
52.24,0,-0.22673703465255085,8.385678610907597,25.05379669815017,25.05379669815017,-1.4293948323482453,
52.26,0,-0.05831013327137147,8.434779885935756,18.386058405026798,18.386058405026798,-1.0925410295858864,
52.28,0,0.10976776220157891,8.350991041912199,11.782196707504589,11.782196707504589,-0.7563852386399856,
52.3,0,0.2748585522875482,8.136626709935038,5.345487003121118,5.345487003121118,-0.4262036584680471,
52.32,0,0.4343908847981014,7.796035644543492,-0.8241972344582211,-0.8241972344582211,-0.10713899344694067,
52.34,0,0.5859000527319813,7.335517119906483,-6.631928043379656,-6.631928043379656,0.19587934242081917,
52.36,0,0.7270659169463861,6.763207308813711,-11.989177266543177,-11.989177266543177,0.47821107084962877,
52.38,0,0.8557482726253177,6.088937655075398,-16.815159371461753,-16.815159371461753,0.735575782207492,
52.4,0,0.9700191230929032,5.324067674854045,-21.0380425369284,-21.0380425369284,0.9641174831426629,
52.42,0,1.0681913771387395,4.481295005911717,-24.59600996826354,-24.59600996826354,1.1604619912343355,
52.44,0,1.1488435458478627,3.5744458600463305,-27.438155891511613,-27.438155891511613,1.321766328652582,
52.46,0,1.2108400809658124,2.618249318180916,-29.525203391163757,-29.525203391163757,1.4457593988884814,
52.48,0,1.2533470679952567,1.628099135587194,-30.830034151464723,-30.830034151464723,1.53077337294737,
52.5,0,1.275843062358135,0.6198068934085885,-31.338023191263716,-31.338023191263716,1.5757653616731264,
52.52,0,1.2781249348559145,-0.3906495602066289,-31.047174798076956,-31.047174798076956,1.5803291066686855,
52.54,0,1.260308672075729,-1.3873783916651032,-29.968059018948097,-29.968059018948097,1.5446965811083146,
52.56,0,1.2228251570627495,-2.3548228170831376,-28.123551204028526,-28.123551204028526,1.4697295510823556,
52.58,0,1.1664110342554572,-3.2780030027574494,-25.548380174348246,-25.548380174348246,1.356901305467771,
52.6,0,1.0920948391319039,-4.142747083974786,-22.28849355015918,-22.28849355015918,1.2082689152206643,
52.62,0,1.0011786460571221,-4.9359077542935035,-18.4002515847558,-18.4002515847558,1.0264365290711008,
52.64,0,0.8952155563326248,-5.645561130786444,-13.949463457861851,-13.949463457861851,0.8145103496221062,
52.66,0,0.7759834113860336,-6.26118490394864,-9.010282353020052,-9.010282353020052,0.5760460597289236,
52.68,0,0.6454551724553518,-6.773813128907072,-3.66397773948699,-3.66397773948699,0.3149895818675601,
52.7,0,0.5057664571808596,-7.176165401420621,2.0023949299536437,2.0023949299536437,0.03561215131857565,
52.72,0,0.3591807645025396,-7.462748581556101,7.897405433935081,7.897405433935081,-0.25755923403806424,
52.74,0,0.20805295158907544,-7.629929673037222,13.926718130423968,13.926718130423968,-0.5598148598649926,
52.76,0,0.05479154975289277,-7.67597892990095,19.99459591558998,19.99459591558998,-0.8663376635373579,
52.78,0,-0.09817947986214161,-7.60108273683664,26.005414904511316,26.005414904511316,-1.1722797227674266,
52.8,0,-0.2484589457446461,-7.40732628788521,31.865165955587237,31.865165955587237,-1.4728386545324357,
52.82,0,-0.3937059808051909,-7.098646562497075,37.4829195465912,37.4829195465912,-1.7633327246535253,
52.84,0,-0.5316763672994645,-6.680756560866234,42.772231262550875,42.772231262550875,-2.0392734976420726,
52.86,0,-0.6602570704117401,-6.161042204786427,47.65246625951614,47.65246625951614,-2.296434903866624,
52.88,0,-0.7774984513869937,-5.548433729172281,52.05002250378682,52.05002250378682,-2.530917665817131,
52.9,0,-0.8816436715317236,-4.853253776463498,55.899434328275866,55.899434328275866,-2.7392081061065907,
52.92,0,-0.9711548462093076,-4.087044755540949,59.14433986670476,59.14433986670476,-2.9182304554617584,
52.94,0,-1.0447355623291361,-3.2623783333232694,61.73829818846688,61.73829818846688,-3.0653918877014155,
52.96,0,-1.1013494328661613,-2.3926501863870966,63.64544442488239,63.64544442488239,-3.1786196287754658,
52.98,0,-1.1402344266630968,-1.4918633480471812,64.84097381088718,64.84097381088718,-3.256389616369337,
53,0,-1.160912780109385,-0.5744036404587127,65.31144832233129,65.31144832233129,-3.2977463232619133,
53.02,0,-1.1631963681582371,0.345189220553053,65.05492242378642,65.05492242378642,-3.3023134993596175,
53.04,0,-1.147187484403169,1.2524512191926507,64.08088730994734,64.08088730994734,-3.2702957318494814,
53.06,0,-1.1132750524427284,2.1332207194629222,62.410035880047104,62.410035880047104,-3.2024708679286,
53.08,0,-1.0621263623755102,2.9738586914578886,60.073853484399855,60.073853484399855,-3.1001734877941636,
53.1,0,-0.9946744958686524,3.7614590726152963,57.114042181679714,57.114042181679714,-2.965269754780448,
53.12,0,-0.9121016697533917,4.484046032982553,53.58178880317712,53.58178880317712,-2.8001241025499266,
53.14,0,-0.8158187904991803,5.1307551435738095,49.53688949692826,49.53688949692826,-2.6075583440415038,
53.16,0,-0.7074415692538816,5.691995722340517,45.046745584308525,45.046745584308525,-2.3908039015509064,
53.18,0,-0.5887635985488388,6.159591948474159,40.185247472113026,40.185247472113026,-2.153447960140821,
53.2,0,-0.4617268364909488,6.526900687434067,35.031564996176364,35.031564996176364,-1.899374436025041,
53.22,0,-0.3283899816468224,6.788904350453461,29.66886390463371,29.66886390463371,-1.6327007263367883,
53.24,0,-0.19089525133448623,6.942277517108588,24.182969201330216,24.182969201330216,-1.357711265712116,
53.26,0,-0.05143409727136761,6.985426471302208,18.660996749140217,18.660996749140217,-1.0787889575858787,
53.28,0,0.0877875947879299,6.918501232960084,13.18997487089186,13.18997487089186,-0.8003455734672836,
53.3,0,0.2245842707893855,6.743380103004547,7.855477679461211,7.855477679461211,-0.5267522214643724,
53.32,0,0.3568248935382511,6.463627170889282,2.7402915210836296,2.7402915210836296,-0.26227097596664123,
53.34,0,0.4824660145466363,6.084423655397768,-2.0768647649469796,-2.0768647649469796,-0.010988733949870821,
53.36,0,0.5995832213311109,5.612474353980837,-6.522546068056559,-6.522546068056559,0.22324567961907832,
53.38,0,0.7064004782853819,5.055890857406626,-10.529695310575601,-10.529695310575601,0.43688019352762036,
53.4,0,0.8013169159673502,4.4240535390984075,-14.038649017606994,-14.038649017606994,0.626713068891557,
53.42,0,0.8829306670723713,3.7274546469194823,-16.998019170528934,-16.998019170528934,0.7899405711015992,
53.44,0,0.9500593967824904,2.977525104584441,-19.365438418365883,-19.365438418365883,0.9241980305218374,
53.46,0,1.001757229763419,2.186447866235163,-21.108157965176883,-21.108157965176883,1.0275936964836945,
53.48,0,1.0373278349307145,1.3669608576279468,-22.203489846496762,-22.203489846496762,1.0987349068182855,
53.5,0,1.056333491267372,0.5321526782003287,-22.639087814962657,-22.639087814962657,1.1367462194916007,
53.52,0,1.0586000224453194,-0.3047456718213425,-22.41306363433142,-22.41306363433142,1.1412792818474953,
53.54,0,1.0442175537528853,-1.1305697371793946,-21.533938191083525,-21.533938191083525,1.112514344462627,
53.56,0,1.0135371108165547,-1.9324279383452119,-20.020429432476018,-20.020429432476018,1.051153458589966,
53.58,0,0.9671631447897191,-2.6979020652019887,-17.901081688484762,-17.901081688484762,0.9584055265362947,
53.6,0,0.90594213204559,-3.4152388274799357,-15.213743392907672,-15.213743392907672,0.8359635010480366,
53.62,0,0.8309474569740805,-4.073529519615895,-12.004902548050618,-12.004902548050618,0.6859741509050175,
53.64,0,0.7434608433128055,-4.662875066548291,-8.328891442259481,-8.328891442259481,0.5110009235824675,
53.66,0,0.6449506516755807,-5.174533967175262,-4.246974097317421,-4.246974097317421,0.31398054030801803,
53.68,0,0.5370474077917594,-5.601050939556661,0.17366833604067633,0.17366833604067633,0.09817405254037537,
53.7,0,0.42151696674083844,-5.936364391635755,4.861037527188715,4.861037527188715,-0.13288682956146658,
53.72,0,0.3002317525640474,-6.1758911880281016,9.739485336560097,9.739485336560097,-0.3754572579150487,
